Year,Month,BCC-CSM2-MR_mm,EC-Earth3_mm,FGOALS-g3_mm,GFDL-CM4_mm,GFDL-ESM4_mm,MIROC-ES2L_mm,MIROC6_mm,MRI-ESM2-0_mm,NESM3_mm,Scenario,TaiESM1_mm
2098,4,18.74661057,10.66618408,1.169897922,6.072002689,30.29512992,11.09656559,1.342749588,5.64861814,1.014444039,ssp245,24.41733753
2098,5,13.59866671,18.81169959,3.267771486,28.61151411,9.946004891,4.635078544,16.13732083,39.18637062,24.70059579,ssp245,19.47943763
2098,6,31.9252741,51.66091571,32.4774149,10.43373819,42.55852049,55.65087237,28.17071681,80.44410358,33.58622462,ssp245,106.9175135
2098,7,110.0135553,362.4625727,148.2074534,41.54588683,55.86709768,121.02566,277.6412566,125.1929478,41.61114849,ssp245,315.349141
2098,8,70.72235054,279.4069557,174.7952354,72.89270848,50.18956642,152.0991102,204.8641557,242.5027985,207.3604729,ssp245,208.2005081
2098,9,37.16769755,77.12231921,46.95348629,39.71580754,150.4341185,12.56282602,56.50934643,82.44928682,57.40323602,ssp245,103.4993476
2098,10,8.795856781,3.894348403,0.8243673,86.86703976,4.888193871,5.67966712,33.039925,89.34299719,9.52593101,ssp245,42.43458659
2098,11,4.355934624,5.713450765,2.605578338,5.19E-06,1.814339868,0.737249331,0.908022788,32.92634189,2.631457034,ssp245,2.150555273
2098,12,0,0.106242907,0.710689552,1.13E-04,1.146098412,0.060580594,0.245579106,3.966567625,0.39999336,ssp245,0.578777875
2099,1,0.122472966,4.239128345,0.0517693,0.138613609,0.027357304,0.132521974,0.028297118,0.747938317,0.013578067,ssp245,0.867951171
2099,2,9.503548679,0.179392448,0,0.003167422,0,0.200040344,0.259967246,0.026654014,0.066555859,ssp245,0.010745236
2099,3,3.146195069,6.463696944,0.64478957,6.747183498,8.30794645,2.167300587,0.334440635,6.907007871,0.059994553,ssp245,0.037649023
2099,4,0.709310491,19.42086521,0.398615479,13.78580893,3.477557182,10.63740536,2.321024864,22.07641522,3.989144815,ssp245,0.365101469
2099,5,16.92226324,42.24347662,23.02724291,18.82296735,24.19977015,61.33640367,51.86831694,4.757506738,2.160385377,ssp245,9.994085989
2099,6,79.87366556,155.8938223,20.27979447,23.82766623,37.45603538,35.8764289,82.22858193,47.49056463,8.861226977,ssp245,91.99698376
2099,7,197.0653316,108.231006,187.0961804,40.18487574,32.19550903,141.835374,181.0162207,197.4875928,143.0913555,ssp245,132.2016761
2099,8,152.5215218,144.1098447,211.1202264,171.8660531,140.3619794,178.0978075,132.5413566,164.4916524,189.8461826,ssp245,192.8424385
2099,9,45.23556102,51.31082733,46.82745942,30.04960053,84.41719573,48.27565171,33.31103353,39.42396086,29.97990097,ssp245,185.9345415
2099,10,8.881466126,8.117901146,2.818818158,0.217457371,3.18E-04,10.58332561,33.24217166,0.440068082,0.695019356,ssp245,30.96280747
2099,11,36.89638609,0,9.218737275,8.16249418,18.88048779,6.76701824,129.0226425,0.715086191,3.276057657,ssp245,0.029905064
2099,12,0.07592688,1.16628029,0.298608019,0.003378693,0.255073971,0.069995511,1.443376645,12.43762708,6.748598729,ssp245,4.602150442
2100,1,0.006919739,0.156457736,0.027382492,1.167227538,2.053972842,0.060261498,0,0.277654055,0.526338249,ssp245,0.23753206
2100,2,8.015627144,0.005616031,0.024674185,0.008099983,0.001300842,9.08E-07,0.154646167,0.076941553,0.002200934,ssp245,0.059407072
2100,3,1.4124326,0.194482807,0.690021099,0.914638844,0.155401176,0.708238669,14.01704941,3.539138629,6.423901694,ssp245,0
2100,4,15.52553038,1.549018078,4.275005041,43.91336618,11.17780653,2.855435414,2.082484215,7.640726566,4.548548864,ssp245,23.83677287
2100,5,52.33130813,9.945108818,4.826630121,6.604946905,46.98809755,19.22844619,8.800272588,21.24496983,13.50452931,ssp245,3.860475997
2100,6,36.71104298,41.51941668,15.592282,24.02252476,26.80203584,156.8202554,95.71715679,53.47895194,35.72650137,ssp245,41.07985356
2100,7,131.8559633,179.9699493,142.9936444,93.19746124,88.80346179,180.3369907,184.323922,111.4870735,18.90702431,ssp245,113.0295313
2100,8,185.6180022,228.8778351,72.33679217,260.8898152,86.447504,595.2005857,165.5804125,255.2204389,180.6571968,ssp245,199.5602709
2100,9,34.87239736,158.5079802,29.88230103,67.93610298,123.0733167,153.832872,79.34725272,8.464317526,121.1221803,ssp245,58.38681678
2100,10,6.654334828,1.682449365,7.020515528,19.70093032,4.754404705,5.788107894,12.99800918,2.700232182,23.58927883,ssp245,31.5473065
2100,11,16.53208969,1.763524618,11.43851227,0.826079894,0.705417754,9.07E-06,0.428296103,0.217818614,10.12408414,ssp245,0.274853171
2100,12,0.498482054,0,20.76464877,4.998779731,3.469467326,0.026819327,0.963179594,3.932865844,8.136280701,ssp245,5.277037352
